timestamp,open,high,low,close,volume
2024-04-21T01:00:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T01:45:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T02:30:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T03:15:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T04:00:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T04:45:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T05:30:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T06:15:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T07:00:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T07:45:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T08:30:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T09:15:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T10:00:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T10:45:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T11:30:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T12:15:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T13:00:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T13:45:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T14:30:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T15:15:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T16:00:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T16:45:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T17:30:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T18:15:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T19:00:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T19:45:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T20:30:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T21:15:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T22:00:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T22:45:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-21T23:30:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-22T00:15:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-22T01:00:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-22T01:45:00+05:30,1.06578,1.06578,1.06578,1.06578,0.0
2024-04-22T02:30:00+05:30,1.06577,1.06585,1.06577,1.06585,5.0
2024-04-22T03:15:00+05:30,1.06585,1.06651,1.06523,1.06592,708.0
2024-04-22T04:00:00+05:30,1.06602,1.0662,1.06549,1.06602,1878.0
2024-04-22T04:45:00+05:30,1.06602,1.06613,1.06588,1.06603,977.0
2024-04-22T05:30:00+05:30,1.06602,1.06606,1.06576,1.06579,1603.0
2024-04-22T06:15:00+05:30,1.0658,1.06651,1.06546,1.0657,3776.0
2024-04-22T07:00:00+05:30,1.06571,1.06678,1.06529,1.06657,5611.0
2024-04-22T07:45:00+05:30,1.06654,1.06703,1.06623,1.06677,2864.0
2024-04-22T08:30:00+05:30,1.06677,1.06708,1.06641,1.06643,994.0
2024-04-22T09:15:00+05:30,1.06642,1.06646,1.06606,1.06615,1745.0
2024-04-22T10:00:00+05:30,1.06614,1.06654,1.06606,1.06654,2258.0
2024-04-22T10:45:00+05:30,1.06652,1.06688,1.0664,1.0664,1459.0
2024-04-22T11:30:00+05:30,1.0664,1.06661,1.06621,1.06648,1793.0
2024-04-22T12:15:00+05:30,1.06647,1.06695,1.06609,1.06627,4210.0
2024-04-22T13:00:00+05:30,1.06626,1.0668,1.06555,1.06556,7308.0
2024-04-22T13:45:00+05:30,1.06556,1.06605,1.06514,1.06516,5308.0
2024-04-22T14:30:00+05:30,1.06515,1.06625,1.06475,1.06576,7471.0
2024-04-22T15:15:00+05:30,1.06577,1.06621,1.065,1.065,6044.0
2024-04-22T16:00:00+05:30,1.06498,1.06552,1.06476,1.06543,5042.0
2024-04-22T16:45:00+05:30,1.06542,1.06552,1.06438,1.06459,3088.0
2024-04-22T17:30:00+05:30,1.0646,1.06462,1.06331,1.0634,5577.0
2024-04-22T18:15:00+05:30,1.0634,1.06441,1.0631,1.06418,7133.0
2024-04-22T19:00:00+05:30,1.06416,1.06431,1.06263,1.0629,4464.0
2024-04-22T19:45:00+05:30,1.0629,1.06387,1.06241,1.06371,8344.0
2024-04-22T20:30:00+05:30,1.0637,1.06479,1.06368,1.06445,6577.0
2024-04-22T21:15:00+05:30,1.06444,1.06459,1.06408,1.06437,4096.0
2024-04-22T22:00:00+05:30,1.06437,1.0651,1.06428,1.06485,3004.0
2024-04-22T22:45:00+05:30,1.06485,1.06528,1.06463,1.06515,3302.0
2024-04-22T23:30:00+05:30,1.06516,1.06578,1.06516,1.06568,3970.0
2024-04-23T00:15:00+05:30,1.06569,1.06608,1.06543,1.06588,2851.0
2024-04-23T01:00:00+05:30,1.06587,1.06598,1.06513,1.06528,3830.0
2024-04-23T01:45:00+05:30,1.06529,1.06535,1.06506,1.06524,3520.0
2024-04-23T02:30:00+05:30,1.06523,1.0657,1.06521,1.06568,1844.0
2024-04-23T03:15:00+05:30,1.0657,1.0657,1.06519,1.06534,1138.0
2024-04-23T04:00:00+05:30,1.06534,1.06553,1.06522,1.06545,1315.0
2024-04-23T04:45:00+05:30,1.06544,1.06549,1.06526,1.06532,612.0
2024-04-23T05:30:00+05:30,1.06532,1.0656,1.06527,1.0656,1472.0
2024-04-23T06:15:00+05:30,1.06559,1.06577,1.06548,1.06575,2507.0
2024-04-23T07:00:00+05:30,1.06573,1.06606,1.0657,1.06581,3505.0
2024-04-23T07:45:00+05:30,1.0658,1.06593,1.06535,1.06586,2128.0
2024-04-23T08:30:00+05:30,1.06587,1.06608,1.06575,1.06587,1828.0
2024-04-23T09:15:00+05:30,1.06588,1.0659,1.06547,1.0656,2502.0
2024-04-23T10:00:00+05:30,1.0656,1.06584,1.06551,1.06569,1716.0
2024-04-23T10:45:00+05:30,1.06568,1.06568,1.06516,1.06533,1409.0
2024-04-23T11:30:00+05:30,1.06532,1.06543,1.06489,1.06489,2406.0
2024-04-23T12:15:00+05:30,1.06489,1.06491,1.06386,1.06449,3956.0
2024-04-23T13:00:00+05:30,1.06449,1.06953,1.06432,1.06928,11134.0
2024-04-23T13:45:00+05:30,1.06928,1.0695,1.06709,1.06787,11399.0
2024-04-23T14:30:00+05:30,1.06789,1.06833,1.06676,1.06676,7454.0
2024-04-23T15:15:00+05:30,1.06677,1.06684,1.06601,1.06616,5286.0
2024-04-23T16:00:00+05:30,1.06615,1.06629,1.06563,1.06587,5503.0
2024-04-23T16:45:00+05:30,1.06586,1.06646,1.06534,1.06644,6205.0
2024-04-23T17:30:00+05:30,1.06644,1.06781,1.06623,1.06747,9847.0
2024-04-23T18:15:00+05:30,1.06746,1.0677,1.06669,1.06673,7054.0
2024-04-23T19:00:00+05:30,1.06672,1.06724,1.06637,1.06658,4925.0
2024-04-23T19:45:00+05:30,1.0666,1.071,1.06601,1.06993,23890.0
2024-04-23T20:30:00+05:30,1.06994,1.07114,1.06959,1.0696,15279.0
2024-04-23T21:15:00+05:30,1.0696,1.07036,1.06901,1.06944,11048.0
2024-04-23T22:00:00+05:30,1.06944,1.07025,1.06914,1.07015,8093.0
2024-04-23T22:45:00+05:30,1.07014,1.07051,1.06981,1.07005,4718.0
2024-04-23T23:30:00+05:30,1.07005,1.07078,1.07001,1.07066,2832.0
2024-04-24T00:15:00+05:30,1.07066,1.07076,1.07038,1.07057,2287.0
2024-04-24T01:00:00+05:30,1.07057,1.07058,1.0702,1.07032,3519.0
2024-04-24T01:45:00+05:30,1.07031,1.07051,1.0701,1.07013,2505.0
2024-04-24T02:30:00+05:30,1.07014,1.0704,1.07003,1.0704,1315.0
2024-04-24T03:15:00+05:30,1.07054,1.07061,1.07012,1.0702,762.0
2024-04-24T04:00:00+05:30,1.07024,1.0705,1.07011,1.07018,885.0
2024-04-24T04:45:00+05:30,1.07018,1.0704,1.07017,1.07035,1403.0
2024-04-24T05:30:00+05:30,1.07034,1.07037,1.06998,1.0702,1978.0
2024-04-24T06:15:00+05:30,1.07021,1.07094,1.07004,1.0709,2867.0
2024-04-24T07:00:00+05:30,1.07089,1.07121,1.07072,1.07119,3887.0
2024-04-24T07:45:00+05:30,1.07118,1.07145,1.07079,1.07129,5762.0
2024-04-24T08:30:00+05:30,1.07128,1.07128,1.07078,1.07098,2050.0
2024-04-24T09:15:00+05:30,1.07097,1.0711,1.07044,1.07061,2021.0
2024-04-24T10:00:00+05:30,1.07059,1.0709,1.07046,1.07068,1918.0
2024-04-24T10:45:00+05:30,1.07069,1.0707,1.07032,1.07042,1391.0
2024-04-24T11:30:00+05:30,1.07043,1.07043,1.07004,1.07034,1855.0
2024-04-24T12:15:00+05:30,1.07034,1.07055,1.06949,1.06988,3727.0
2024-04-24T13:00:00+05:30,1.06989,1.06992,1.0686,1.06874,5872.0
2024-04-24T13:45:00+05:30,1.06875,1.06926,1.0685,1.06897,6956.0
2024-04-24T14:30:00+05:30,1.06898,1.06901,1.06809,1.06851,4188.0
2024-04-24T15:15:00+05:30,1.06851,1.06911,1.06842,1.06868,3703.0
2024-04-24T16:00:00+05:30,1.06867,1.0692,1.06838,1.06911,3916.0
2024-04-24T16:45:00+05:30,1.06912,1.06914,1.06857,1.06888,3252.0
2024-04-24T17:30:00+05:30,1.06888,1.069,1.06835,1.06886,4643.0
2024-04-24T18:15:00+05:30,1.06886,1.06931,1.06782,1.06792,11060.0
2024-04-24T19:00:00+05:30,1.06792,1.06995,1.06792,1.06979,9288.0
2024-04-24T19:45:00+05:30,1.06978,1.07026,1.06897,1.06949,8487.0
2024-04-24T20:30:00+05:30,1.0695,1.07015,1.06858,1.06894,6865.0
2024-04-24T21:15:00+05:30,1.06896,1.06914,1.06811,1.06827,6839.0
2024-04-24T22:00:00+05:30,1.06828,1.06906,1.06816,1.06849,5284.0
2024-04-24T22:45:00+05:30,1.06849,1.06952,1.06835,1.06934,5193.0
2024-04-24T23:30:00+05:30,1.06934,1.06976,1.06928,1.0696,3066.0
2024-04-25T00:15:00+05:30,1.06961,1.06969,1.06871,1.06925,3767.0
2024-04-25T01:00:00+05:30,1.06924,1.07067,1.0692,1.07062,4513.0
2024-04-25T01:45:00+05:30,1.07061,1.07064,1.06977,1.06977,3337.0
2024-04-25T02:30:00+05:30,1.06978,1.07011,1.06969,1.0701,1906.0
2024-04-25T03:15:00+05:30,1.0701,1.07011,1.06968,1.06983,1267.0
2024-04-25T04:00:00+05:30,1.06982,1.07026,1.06946,1.06972,1620.0
2024-04-25T04:45:00+05:30,1.06972,1.0698,1.06965,1.06975,1017.0
2024-04-25T05:30:00+05:30,1.06972,1.07013,1.06968,1.07012,2640.0
2024-04-25T06:15:00+05:30,1.0701,1.07048,1.06992,1.07021,3265.0
2024-04-25T07:00:00+05:30,1.0702,1.07089,1.06971,1.07079,4144.0
2024-04-25T07:45:00+05:30,1.0708,1.0709,1.07052,1.07067,3023.0
2024-04-25T08:30:00+05:30,1.07067,1.07089,1.07044,1.07077,2044.0
2024-04-25T09:15:00+05:30,1.07078,1.07082,1.07036,1.07051,1728.0
2024-04-25T10:00:00+05:30,1.07051,1.07079,1.07047,1.07076,1269.0
2024-04-25T10:45:00+05:30,1.07075,1.071,1.07067,1.07088,1344.0
2024-04-25T11:30:00+05:30,1.07087,1.07132,1.07079,1.07121,2616.0
2024-04-25T12:15:00+05:30,1.07121,1.07278,1.07118,1.07224,5904.0
2024-04-25T13:00:00+05:30,1.07222,1.07249,1.07116,1.07159,9630.0
2024-04-25T13:45:00+05:30,1.07159,1.0729,1.07135,1.07246,7476.0
2024-04-25T14:30:00+05:30,1.07245,1.07286,1.07226,1.07244,5856.0
2024-04-25T15:15:00+05:30,1.07243,1.07281,1.07214,1.07281,3988.0
2024-04-25T16:00:00+05:30,1.07283,1.07299,1.07249,1.07287,3845.0
2024-04-25T16:45:00+05:30,1.07288,1.07292,1.07222,1.0724,2556.0
2024-04-25T17:30:00+05:30,1.07241,1.07299,1.07173,1.07181,3226.0
2024-04-25T18:15:00+05:30,1.07182,1.07406,1.06898,1.06898,20019.0
2024-04-25T19:00:00+05:30,1.06896,1.06999,1.06786,1.06853,27625.0
2024-04-25T19:45:00+05:30,1.06852,1.07099,1.06817,1.07087,21514.0
2024-04-25T20:30:00+05:30,1.07086,1.07209,1.07063,1.07128,15414.0
2024-04-25T21:15:00+05:30,1.07129,1.07203,1.07079,1.0717,7547.0
2024-04-25T22:00:00+05:30,1.07171,1.07217,1.07151,1.07212,4860.0
2024-04-25T22:45:00+05:30,1.07213,1.07364,1.07198,1.07351,4619.0
2024-04-25T23:30:00+05:30,1.0735,1.07389,1.07292,1.07294,5475.0
2024-04-26T00:15:00+05:30,1.07294,1.073,1.07231,1.07255,6857.0
2024-04-26T01:00:00+05:30,1.07257,1.07348,1.07256,1.07334,3244.0
2024-04-26T01:45:00+05:30,1.07333,1.07334,1.07272,1.07297,2971.0
2024-04-26T02:30:00+05:30,1.07298,1.07309,1.07293,1.07293,1474.0
2024-04-26T03:15:00+05:30,1.07294,1.07303,1.07289,1.07295,695.0
2024-04-26T04:00:00+05:30,1.07295,1.07309,1.07287,1.07288,926.0
2024-04-26T04:45:00+05:30,1.07288,1.07304,1.07283,1.07296,1116.0
2024-04-26T05:30:00+05:30,1.07295,1.07302,1.07254,1.07259,1565.0
2024-04-26T06:15:00+05:30,1.07258,1.07274,1.0723,1.07269,3082.0
2024-04-26T07:00:00+05:30,1.07271,1.07281,1.07239,1.07254,3641.0
2024-04-26T07:45:00+05:30,1.07253,1.07294,1.07253,1.07278,4938.0
2024-04-26T08:30:00+05:30,1.07279,1.07279,1.07187,1.07233,2663.0
2024-04-26T09:15:00+05:30,1.07232,1.07256,1.07188,1.07198,4160.0
2024-04-26T10:00:00+05:30,1.07199,1.07234,1.07194,1.07232,1947.0
2024-04-26T10:45:00+05:30,1.07232,1.07241,1.07214,1.07234,1262.0
2024-04-26T11:30:00+05:30,1.07233,1.07275,1.07229,1.07272,3637.0
2024-04-26T12:15:00+05:30,1.07273,1.07372,1.07271,1.07356,5507.0
2024-04-26T13:00:00+05:30,1.07352,1.07388,1.0726,1.07309,8658.0
2024-04-26T13:45:00+05:30,1.07309,1.07436,1.07262,1.07401,11999.0
2024-04-26T14:30:00+05:30,1.074,1.0753,1.07378,1.074,10856.0
2024-04-26T15:15:00+05:30,1.07401,1.07435,1.07308,1.07346,6245.0
2024-04-26T16:00:00+05:30,1.07347,1.07372,1.07286,1.07294,3256.0
2024-04-26T16:45:00+05:30,1.07293,1.07329,1.07265,1.07329,3858.0
2024-04-26T17:30:00+05:30,1.0733,1.07346,1.07152,1.07178,4225.0
2024-04-26T18:15:00+05:30,1.07177,1.07419,1.07127,1.07204,18472.0
2024-04-26T19:00:00+05:30,1.07203,1.0724,1.07093,1.0712,15244.0
2024-04-26T19:45:00+05:30,1.07121,1.07172,1.07006,1.07006,16867.0
2024-04-26T20:30:00+05:30,1.07006,1.07024,1.06763,1.06806,17539.0
2024-04-26T21:15:00+05:30,1.06807,1.06906,1.0674,1.06903,10829.0
2024-04-26T22:00:00+05:30,1.06903,1.0693,1.0684,1.06921,4283.0
2024-04-26T22:45:00+05:30,1.06921,1.06982,1.06914,1.0698,2825.0
2024-04-26T23:30:00+05:30,1.06979,1.06979,1.06932,1.06943,1879.0
2024-04-27T00:15:00+05:30,1.06942,1.07019,1.06938,1.07019,2137.0
2024-04-27T01:00:00+05:30,1.07021,1.07073,1.0699,1.06993,4855.0
2024-04-27T01:45:00+05:30,1.06994,1.07019,1.06957,1.06973,3401.0
2024-04-27T02:30:00+05:30,1.06972,1.06973,1.06912,1.06957,3484.0
2024-04-27T03:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T04:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T04:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T05:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T06:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T07:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T07:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T08:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T09:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T10:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T10:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T11:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T12:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T13:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T13:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T14:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T15:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T16:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T16:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T17:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T18:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T19:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T19:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T20:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T21:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T22:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T22:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-27T23:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T00:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T01:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T01:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T02:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T03:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T04:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T04:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T05:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T06:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T07:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T07:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T08:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T09:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T10:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T10:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T11:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T12:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T13:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T13:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T14:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T15:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T16:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T16:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T17:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T18:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T19:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T19:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T20:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T21:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T22:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T22:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-28T23:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T00:15:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T01:00:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T01:45:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T02:30:00+05:30,1.06957,1.06957,1.06957,1.06957,0.0
2024-04-29T03:15:00+05:30,1.06957,1.07005,1.0695,1.0696,195.0
2024-04-29T04:00:00+05:30,1.0696,1.07027,1.06947,1.07027,746.0
2024-04-29T04:45:00+05:30,1.07028,1.0704,1.07006,1.0704,1802.0
2024-04-29T05:30:00+05:30,1.0704,1.07076,1.07029,1.07075,2309.0
2024-04-29T06:15:00+05:30,1.07077,1.07102,1.07063,1.07095,6260.0
2024-04-29T07:00:00+05:30,1.07096,1.07132,1.07077,1.07127,4531.0
2024-04-29T07:45:00+05:30,1.07126,1.07159,1.07102,1.07148,6930.0
2024-04-29T08:30:00+05:30,1.07147,1.07201,1.07143,1.07171,2772.0
2024-04-29T09:15:00+05:30,1.07171,1.07184,1.07154,1.07166,2273.0
2024-04-29T10:00:00+05:30,1.07166,1.07289,1.07147,1.07265,10016.0
2024-04-29T10:45:00+05:30,1.07266,1.07339,1.07263,1.07298,10549.0
2024-04-29T11:30:00+05:30,1.07298,1.07308,1.07238,1.07248,4108.0
2024-04-29T12:15:00+05:30,1.07246,1.07289,1.07163,1.07169,5093.0
2024-04-29T13:00:00+05:30,1.07168,1.07247,1.07085,1.0718,16062.0
2024-04-29T13:45:00+05:30,1.07181,1.07255,1.07132,1.07224,12504.0
2024-04-29T14:30:00+05:30,1.07222,1.07226,1.07014,1.07046,11256.0
2024-04-29T15:15:00+05:30,1.07042,1.0718,1.06975,1.07176,6928.0
2024-04-29T16:00:00+05:30,1.07175,1.07191,1.07124,1.07161,3955.0
2024-04-29T16:45:00+05:30,1.07162,1.07208,1.07151,1.07207,2683.0
2024-04-29T17:30:00+05:30,1.07208,1.07274,1.07122,1.07123,4212.0
2024-04-29T18:15:00+05:30,1.07122,1.07237,1.07108,1.07116,6438.0
2024-04-29T19:00:00+05:30,1.07116,1.07138,1.06987,1.06998,8512.0
2024-04-29T19:45:00+05:30,1.06999,1.07112,1.06903,1.07076,14181.0
2024-04-29T20:30:00+05:30,1.07076,1.07142,1.07008,1.07132,6982.0
2024-04-29T21:15:00+05:30,1.07133,1.0721,1.07122,1.07191,5735.0
2024-04-29T22:00:00+05:30,1.07191,1.0726,1.07161,1.07225,3582.0
2024-04-29T22:45:00+05:30,1.07224,1.07297,1.07215,1.07292,7490.0
2024-04-29T23:30:00+05:30,1.07293,1.07293,1.072,1.07208,3287.0
2024-04-30T00:15:00+05:30,1.07206,1.0723,1.07181,1.07212,4674.0
2024-04-30T01:00:00+05:30,1.07212,1.07254,1.07152,1.07193,4580.0
2024-04-30T01:45:00+05:30,1.07194,1.07232,1.07169,1.07225,3604.0
2024-04-30T02:30:00+05:30,1.07225,1.07237,1.07197,1.07234,2041.0
2024-04-30T03:15:00+05:30,1.07234,1.07238,1.07206,1.07224,525.0
2024-04-30T04:00:00+05:30,1.07224,1.07233,1.07189,1.0719,479.0
2024-04-30T04:45:00+05:30,1.0719,1.072,1.07166,1.07169,977.0
2024-04-30T05:30:00+05:30,1.07169,1.07191,1.07143,1.07146,3629.0
2024-04-30T06:15:00+05:30,1.07147,1.07173,1.07103,1.07158,4161.0
2024-04-30T07:00:00+05:30,1.07157,1.07182,1.07133,1.07146,3254.0
2024-04-30T07:45:00+05:30,1.07146,1.07156,1.07046,1.07047,2879.0
2024-04-30T08:30:00+05:30,1.07048,1.07077,1.07032,1.07076,6548.0
2024-04-30T09:15:00+05:30,1.07076,1.07076,1.07027,1.07039,3560.0
2024-04-30T10:00:00+05:30,1.0704,1.0706,1.07025,1.07038,1982.0
2024-04-30T10:45:00+05:30,1.07038,1.0707,1.07027,1.07045,4244.0
2024-04-30T11:30:00+05:30,1.07047,1.07047,1.06953,1.06991,2225.0
2024-04-30T12:15:00+05:30,1.06992,1.07028,1.069,1.07021,5508.0
2024-04-30T13:00:00+05:30,1.07021,1.07101,1.06988,1.07074,10171.0
2024-04-30T13:45:00+05:30,1.07076,1.07094,1.0697,1.0697,4230.0
2024-04-30T14:30:00+05:30,1.06969,1.07158,1.0693,1.07147,4203.0
2024-04-30T15:15:00+05:30,1.07146,1.07348,1.07135,1.07328,6618.0
2024-04-30T16:00:00+05:30,1.07327,1.07333,1.07228,1.07318,5284.0
2024-04-30T16:45:00+05:30,1.07317,1.07354,1.07202,1.07241,5437.0
2024-04-30T17:30:00+05:30,1.0724,1.07269,1.07187,1.07198,5144.0
2024-04-30T18:15:00+05:30,1.07196,1.07241,1.06899,1.07091,16655.0
2024-04-30T19:00:00+05:30,1.07089,1.07146,1.06942,1.07022,15519.0
2024-04-30T19:45:00+05:30,1.07022,1.07196,1.07014,1.07123,16501.0
2024-04-30T20:30:00+05:30,1.07122,1.07196,1.06872,1.06952,15264.0
2024-04-30T21:15:00+05:30,1.06951,1.06991,1.06855,1.06865,12767.0
2024-04-30T22:00:00+05:30,1.06867,1.0689,1.06783,1.06789,5980.0
2024-04-30T22:45:00+05:30,1.06792,1.06838,1.06761,1.06808,7176.0
2024-04-30T23:30:00+05:30,1.06807,1.06823,1.06753,1.06812,3162.0
